,time,prediction,target
0,0.002200155,-141.26141,190.4077
1,0.002201775,-946.4494,-671.49854
2,0.002203375,-1228.9639,-1082.3071
3,0.002204949,-1159.0251,-901.93604
4,0.002206508,-427.1246,-328.38916
5,0.002208068,306.10623,586.9663
6,0.002209623,697.25287,852.6772
7,0.002211204,9.284671,161.56786
8,0.00221282,-252.92677,-111.92433
9,0.002214458,-416.99265,-382.49857
10,0.002216076,-436.35077,-525.8696
11,0.002217673,-308.16913,-442.74466
12,0.002219273,432.22012,173.5913
13,0.002220819,1273.2542,877.9858
14,0.002222301,1697.383,1559.7515
15,0.002223799,1793.3287,1576.5326
16,0.002225364,1448.6283,1119.7085
17,0.002226984,1154.5228,668.2124
18,0.002228608,117.374054,212.24753
19,0.002230227,-41.358448,-223.54933
20,0.002231839,-46.90283,74.05614
21,0.002233395,-67.87384,-391.25247
22,0.002234932,-199.14165,-244.78761
23,0.002236484,-53.73822,330.91553
24,0.002238046,-272.87637,-34.646984
25,0.002239638,-462.2175,-329.93607
26,0.002241233,-966.8953,-853.03766
27,0.002242733,-1242.4681,-1268.2759
28,0.002244212,-302.71692,-643.62354
29,0.002245712,-352.37045,-438.76807
30,0.002247214,-127.151375,528.91943
31,0.002248717,141.38165,515.0131
32,0.00225024,138.80574,-78.057144
33,0.002251766,62.51096,-9.490737
34,0.002253252,208.73546,912.3257
35,0.002254744,1220.1162,1405.3998
36,0.002256243,1719.3695,1471.7163
37,0.002257732,736.4953,1263.4233
38,0.002259221,938.82434,656.2632
39,0.002260697,932.8404,711.4429
40,0.002262179,536.48895,571.0835
41,0.00226369,604.7715,657.06396
42,0.002265247,635.2182,540.9546
43,0.002266825,234.44151,248.81786
44,0.002268403,-155.75836,-128.8462
45,0.002269936,-225.19072,-443.07275
46,0.002271426,-81.76,32.37645
47,0.002272961,341.50073,449.89597
48,0.002274543,731.34735,656.728
49,0.00227614,50.812317,611.37256
50,0.002277727,-58.160534,-566.6782
51,0.002279338,-426.6449,-474.99466
52,0.002280925,-513.5292,-579.9634
53,0.002282449,-47.783672,-12.4204235
54,0.002283964,501.60635,602.93115
55,0.00228548,104.89046,70.86473
56,0.002287047,104.78052,-40.55714
57,0.002288673,-172.83624,-108.62746
58,0.002290254,-139.14627,-161.70949
59,0.002291807,-127.2115,-305.00247
60,0.002293354,-85.25408,-398.35794
61,0.002294901,-91.57235,-347.96338
62,0.002296469,178.16016,434.43503
63,0.002298026,112.01705,330.57565
64,0.002299601,373.48682,786.4506
65,0.002301194,284.3366,470.08737
66,0.002302784,19.066952,-247.63918
67,0.002304373,18.43362,-96.025894
68,0.002305955,107.52229,705.31396
69,0.002307571,354.19708,785.68115
70,0.00230921,1167.6117,1008.8764
71,0.002310828,1006.28064,923.2085
72,0.002312482,105.34145,130.55223
73,0.002314156,-886.6188,-947.8501
74,0.002315807,-467.3586,-460.86575
75,0.002317435,-416.6491,-462.9634
76,0.002319028,-484.43457,-330.69385
77,0.002320617,-269.8557,-731.7408
78,0.002322185,-978.06836,-904.6665
79,0.002323741,-449.1815,-744.26416
80,0.002325342,-130.00027,-57.021984
81,0.002326981,617.3733,596.18115
82,0.002328596,682.79156,511.65378
83,0.002330167,436.99594,254.40381
84,0.002331731,-54.71739,-102.24074
85,0.002333297,-580.80664,-421.1704
86,0.002334883,-315.2136,-1018.1626
87,0.002336466,-695.8158,-613.3032
88,0.002338054,695.1591,751.0053
89,0.002339649,1074.1213,1424.5052
90,0.002341253,1743.5438,1235.6421
91,0.002342848,1118.0818,509.34912
92,0.002344395,1041.5267,757.3804
93,0.002345948,635.8683,62.18895
94,0.00234752,617.49207,777.1733
95,0.002349055,1365.5242,1259.1694
96,0.002350508,682.2253,1084.5522
97,0.002351963,418.10226,550.2671
98,0.002353468,169.14258,211.9624
99,0.00235502,-482.9848,-457.21338
100,0.002356561,-250.26164,-1313.9126
101,0.002358076,-388.79776,-1657.5454
102,0.002359644,-330.7878,-1385.5376
103,0.002361286,-205.93857,-490.43997
104,0.002362912,-117.636345,136.67723
105,0.002364528,253.88835,521.93896
106,0.002366128,-34.77916,141.8491
107,0.002367731,-120.14016,-101.81105
108,0.002369329,-467.9933,-198.88525
109,0.002370899,-600.1976,-654.2329
110,0.002372496,-1052.5203,-837.4595
111,0.002374084,-335.5864,-641.7876
112,0.002375657,-246.72285,-681.31494
113,0.002377234,-13.768523,296.69284
114,0.002378833,271.32104,1153.771
115,0.002380382,1268.9996,1378.6577
