,time,spline,prediction,target
0,0.00506477,-0.4117698,-0.4117698,-0.46358135
1,0.005066378,-0.34836283,-0.34836283,-0.46566588
2,0.005067965,-0.28002986,0.009731937,-0.28002986
3,0.005069541,-0.25559753,-0.25559753,-0.18521719
4,0.005071127,-0.25838342,-0.25838342,-0.21294352
5,0.005072728,-0.25227803,0.0040674093,-0.25227803
6,0.005074318,-0.20891272,-0.20891272,-0.26382115
7,0.005075862,-0.1508144,-0.1508144,-0.19238736
8,0.00507737,-0.11807724,-0.0048043514,-0.11807724
9,0.005078875,-0.13900673,-0.13900673,-0.1758245
10,0.005080396,-0.18641023,-0.18641023,-0.24441095
11,0.005081959,-0.21588841,-0.0069629224,-0.21588841
12,0.005083585,-0.2018304,-0.2018304,-0.2021843
13,0.005085185,-0.17112434,-0.17112434,-0.11852719
14,0.005086778,-0.16025029,-0.008401535,-0.16025029
15,0.005088385,-0.19364639,-0.19364639,-0.18108855
16,0.005090001,-0.24002971,-0.24002971,-0.27211446
17,0.005091609,-0.259747,-0.014070548,-0.259747
18,0.005093204,-0.22757716,-0.22757716,-0.24285018
19,0.005094836,-0.16610256,-0.16610256,-0.20651506
20,0.005096525,-0.10290553,-0.011556683,-0.10290553
21,0.005098176,-0.059699155,-0.059699155,-0.04608981
22,0.005099795,-0.02766532,-0.02766532,-0.07223694
23,0.005101394,0.01178751,-0.008395382,0.01178751
24,0.005102977,0.066947564,0.066947564,-0.06739208
25,0.005104555,0.10375465,0.10375465,0.018889146
26,0.00510609,0.07679371,-0.0049697254,0.07679371
27,0.005107553,-0.037010215,-0.037010215,-0.008560376
28,0.005109025,-0.17091264,-0.17091264,-0.12796293
29,0.00511051,-0.24052575,-0.008473018,-0.24052575
30,0.005112036,-0.19559388,-0.19559388,-0.10683907
31,0.00511358,-0.08964515,-0.08964515,-0.032608915
32,0.005115128,0.0097750425,-0.00065294385,0.0097750425
33,0.005116658,0.053647187,0.053647187,-0.039535668
34,0.005118149,0.051527925,0.051527925,0.032009725
35,0.005119606,0.040013015,0.0026137256,0.040013015
36,0.00512108,0.047916416,0.047916416,0.021552807
37,0.00512261,0.06662181,0.06662181,0.07542189
38,0.005124227,0.07648085,0.0055996724,0.07648085
39,0.005125853,0.06133386,0.06133386,0.034650538
40,0.005127468,0.028789392,0.028789392,-0.024089767
41,0.005129052,-0.010426961,0.007922818,-0.010426961
42,0.00513061,-0.04550933,-0.04550933,0.02779497
43,0.0051322,-0.060251713,-0.060251713,0.010360328
