,time,prediction,target
0,0.002209261,-682.6324,-496.1578
1,0.002210846,-438.8705,-380.17734
2,0.002212432,-279.5503,-235.62654
3,0.002214015,-254.37419,-258.61484
4,0.002215546,-325.05545,-350.8687
5,0.002217068,-536.792,-543.27496
6,0.002218545,-709.61316,-611.32965
7,0.002220023,-407.5749,-385.0445
8,0.002221559,-99.43027,-55.58748
9,0.00222312,-78.16656,-1.6265378
10,0.002224707,-85.30316,-63.044506
11,0.002226286,-65.697075,-82.37263
12,0.00222785,-86.43949,-42.571854
13,0.002229395,-170.78477,-176.57967
14,0.002230901,-261.69424,-216.81404
15,0.002232348,-166.84248,-134.97029
16,0.002233836,-282.9683,-173.80623
17,0.002235359,-475.2046,-313.9703
18,0.002236914,-361.95285,-333.74762
19,0.0022385,-344.47885,-224.57967
20,0.002240075,-162.55986,-96.716385
21,0.002241673,81.47703,67.22112
22,0.00224327,178.27411,129.10783
23,0.002244888,255.93788,410.50626
24,0.002246535,456.8434,493.28363
25,0.002248179,313.65118,252.65862
26,0.002249762,-200.47766,-232.13434
27,0.002251272,-683.83594,-639.2867
28,0.002252747,-978.33844,-904.1383
29,0.002254229,-962.0102,-787.3531
30,0.002255758,-307.8143,-336.5211
31,0.002257276,-169.4081,-305.57965
32,0.002258788,-339.89276,-423.38824
33,0.002260325,140.6767,51.416435
34,0.002261868,1265.904,791.2836
35,0.00226337,1558.1337,1375.9087
36,0.002264859,1173.9758,1356.2797
37,0.002266369,1000.01935,926.9438
38,0.00226792,809.6275,753.2016
39,0.002269525,636.28046,572.68207
40,0.002271197,182.3845,151.76018
41,0.002272849,-643.6366,-643.07184
42,0.002274464,-978.02655,-1217.6188
43,0.002276048,-1632.9347,-1446.7594
44,0.002277592,-1234.9055,-1251.1696
45,0.002279135,-1272.2158,-987.6383
46,0.002280703,-929.7086,-632.22815
47,0.002282306,-870.32935,-602.41956
48,0.002283914,-222.79854,-261.7203
49,0.002285487,48.57048,114.04534
50,0.002287051,283.37573,327.92816
51,0.002288582,196.80565,163.13127
52,0.002290048,-296.9594,-347.7789
53,0.002291512,-468.9205,-466.5875
54,0.002293004,115.573296,68.71722
55,0.002294549,665.69586,538.66644
56,0.002296133,661.2563,602.0024
57,0.002297671,145.89952,184.31879
58,0.00229922,-44.55403,-62.12263
