,time,spline,prediction,target
0,0.002210057,-9650.346,-4654.3633,-9650.346
1,0.002211659,-10322.341,-10322.341,-13745.627
2,0.002213252,-10273.655,-10273.655,-11379.62
3,0.002214841,-8982.753,-5795.1567,-8982.753
4,0.002216448,-6171.8955,-6171.8955,-5934.0967
5,0.002218062,-2766.055,-2766.055,-1321.198
6,0.002219656,-43.88554,524.7631,-43.88554
7,0.002221222,1143.9713,1143.9713,-4212.9165
8,0.002222794,1215.3064,1215.3064,-1906.823
9,0.002224331,840.56757,3988.0579,840.56757
10,0.002225855,579.1245,579.1245,3642.7708
11,0.002227403,660.4314,660.4314,1354.8567
12,0.00222895,1247.5284,4057.9272,1247.5284
13,0.002230496,2414.2893,2414.2893,-2933.073
14,0.002232099,3963.3066,3963.3066,-3046.862
15,0.002233776,5550.2783,2912.4949,5550.2783
16,0.002235436,6805.38,6805.38,9978.2705
17,0.002237094,7995.449,7995.449,8332.325
18,0.002238718,9469.169,9108.836,9469.169
19,0.002240281,11312.697,11312.697,9915.317
20,0.002241803,12857.713,12857.713,9028.841
21,0.00224333,13328.606,11550.383,13328.606
22,0.002244893,12074.371,12074.371,8422.888
23,0.002246442,9436.488,9436.488,6459.1694
24,0.002247929,6128.794,11866.658,6128.794
25,0.00224939,2578.6958,2578.6958,5534.0205
26,0.002250885,-1151.9935,-1151.9935,-264.44022
27,0.002252457,-5014.081,4529.271,-5014.081
28,0.002254101,-8800.248,-8800.248,-10216.019
29,0.002255695,-12057.655,-12057.655,-12961.065
30,0.002257252,-14692.525,-7159.6445,-14692.525
31,0.002258785,-16622.135,-16622.135,-18207.287
32,0.002260295,-17781.088,-17781.088,-19447.56
33,0.002261837,-18114.568,-12894.076,-18114.568
34,0.002263393,-17538.578,-17538.578,-12404.972
35,0.00226496,-16195.802,-16195.802,-14904.627
36,0.002266521,-14312.26,-10930.332,-14312.26
37,0.002268074,-12154.835,-12154.835,-15580.808
38,0.002269638,-10135.082,-10135.082,-11643.26
39,0.002271202,-8754.666,-5460.7886,-8754.666
40,0.002272763,-8326.805,-8326.805,-6762.6514
41,0.002274323,-8467.772,-8467.772,-5796.5337
42,0.002275877,-8625.096,-4171.7207,-8625.096
43,0.002277408,-8433.34,-8433.34,-13216.683
44,0.002278937,-8216.251,-8216.251,-9489.572
45,0.0022805,-8474.776,-7123.4,-8474.776
46,0.002282093,-9527.906,-9527.906,-16612.768
47,0.002283682,-10702.415,-10702.415,-12000.8
48,0.00228528,-11088.339,-9281.188,-11088.339
49,0.002286932,-9950.393,-9950.393,-12995.948
50,0.0022886,-7625.667,-7625.667,-8769.284
51,0.002290256,-4835.9243,-4296.275,-4835.9243
52,0.002291883,-2401.9365,-2401.9365,-2888.3777
53,0.002293498,-1478.6688,-1478.6688,-1769.4792
54,0.002295121,-3349.9246,-192.3921,-3349.9246
55,0.002296736,-8564.747,-8564.747,-8076.6826
56,0.002298372,-14865.966,-14865.966,-18837.006
57,0.002300001,-19020.145,-4224.7793,-19020.145
58,0.002301629,-18792.44,-18792.44,-13494.143
