,time,spline,prediction,target
0,0.00506477,0.1608254,0.1608254,0.038484916
1,0.005066378,0.16225936,0.16225936,0.03178475
2,0.005067965,0.14094609,-0.0059945174,0.14094609
3,0.005069541,0.114539675,0.114539675,0.29989207
4,0.005071127,0.08582337,0.08582337,0.27108514
5,0.005072728,0.052588277,-9.171851e-05,0.052588277
6,0.005074318,0.014381204,0.014381204,-0.25308415
7,0.005075862,-0.022614947,-0.022614947,-0.33003813
8,0.00507737,-0.049881987,0.009643243,-0.049881987
9,0.005078875,-0.059893932,-0.059893932,0.17743392
10,0.005080396,-0.048021186,-0.048021186,0.13400668
11,0.005081959,-0.012311257,0.016039442,-0.012311257
12,0.005083585,0.041228097,0.041228097,-0.0838403
13,0.005085185,0.0828123,0.0828123,-0.03408854
14,0.005086778,0.0774827,0.013284823,0.0774827
15,0.005088385,0.0057132817,0.0057132817,0.061765503
16,0.005090001,-0.07806732,-0.07806732,-0.08595151
17,0.005091609,-0.11087251,0.010629459,-0.11087251
18,0.005093204,-0.058247507,-0.058247507,-0.004565985
19,0.005094836,0.016587539,0.016587539,0.08027525
20,0.005096525,0.03672488,0.003973361,0.03672488
21,0.005098176,-0.053618625,-0.053618625,-0.14512673
22,0.005099795,-0.19689423,-0.19689423,-0.29207495
23,0.005101394,-0.29784754,-0.0032000886,-0.29784754
24,0.005102977,-0.2811764,-0.2811764,-0.1853459
25,0.005104555,-0.18111522,-0.18111522,-0.13243364
26,0.00510609,-0.059141755,-0.004650726,-0.059141755
27,0.005107553,0.032763883,0.032763883,-0.06380207
28,0.005109025,0.08210839,0.08210839,-0.04188488
29,0.00511051,0.08793797,0.0017506629,0.08793797
30,0.005112036,0.05779421,0.05779421,0.11643221
31,0.00511358,0.025926199,0.025926199,0.04388674
32,0.005115128,0.029103426,-0.0044089183,0.029103426
33,0.005116658,0.09262163,0.09262163,0.13351001
34,0.005118149,0.17584458,0.17584458,0.23987669
35,0.005119606,0.20142035,0.00093561225,0.20142035
36,0.00512108,0.12703425,0.12703425,0.0020943056
37,0.00512261,-0.0014059469,-0.0014059469,-0.15225151
38,0.005124227,-0.107033454,0.0062663155,-0.107033454
39,0.005125853,-0.12581597,-0.12581597,0.019577831
40,0.005127468,-0.09142513,-0.09142513,0.046929024
41,0.005129052,-0.05600783,0.008540754,-0.05600783
42,0.00513061,-0.058500912,-0.058500912,-0.20005856
43,0.0051322,-0.090146594,-0.090146594,-0.2580047
44,0.005133844,-0.12911293,0.0052668145,-0.12911293
45,0.005135506,-0.16270387,-0.16270387,-0.04099087
46,0.005137132,-0.18680847,-0.18680847,-0.03645857
47,0.005138743,-0.19877422,0.0024435269,-0.19877422
48,0.005140368,-0.19950639,-0.19950639,-0.27697754
49,0.005142048,-0.2037113,-0.2037113,-0.27259284
50,0.005143613,-0.2317287,0.00018826686,-0.2317287
51,0.005145096,-0.29573306,-0.29573306,-0.24013853
52,0.005146613,-0.37116632,-0.37116632,-0.272213
53,0.00514822,-0.42166555,-3.7970953e-05,-0.42166555
54,0.005149876,-0.42204866,-0.42204866,-0.505021
55,0.005151534,-0.3902133,-0.3902133,-0.4605675
56,0.005153185,-0.35123828,0.00018317718,-0.35123828
57,0.00515479,-0.3220386,-0.3220386,-0.34830794
58,0.005156356,-0.2817886,-0.2817886,-0.26657894
59,0.00515789,-0.20414107,0.0018957211,-0.20414107
60,0.005159442,-0.08274439,-0.08274439,-0.12927453
61,0.005161042,0.047117677,0.047117677,0.014283037
62,0.005162637,0.12926032,-0.0011260351,0.12926032
63,0.005164243,0.11911649,0.11911649,0.04053106
64,0.005165853,0.067988485,0.067988485,-0.08186831
65,0.005167398,0.06006003,-0.003082945,0.06006003
66,0.005168903,0.14798792,0.14798792,0.18047762
67,0.005170424,0.25883138,0.25883138,0.27664295
68,0.005171978,0.29924288,-0.0065622684,0.29924288
69,0.005173605,0.20634857,0.20634857,0.19325675
70,0.005175132,0.05561377,0.05561377,0.0487821
71,0.005176569,-0.042746708,-0.009006672,-0.042746708
72,0.005177996,-0.02055682,-0.02055682,-0.006358199
73,0.005179489,0.06306641,0.06306641,0.027367175
74,0.005181039,0.11768858,-0.01402919,0.11768858
75,0.005182544,0.077854104,0.077854104,0.11985575
76,0.005184089,-0.021989644,-0.021989644,0.018452976
77,0.00518568,-0.13103037,-0.01737179,-0.13103037
78,0.005187222,-0.20241082,-0.20241082,-0.16597992
79,0.005188693,-0.22782156,-0.22782156,-0.18758862
80,0.005190121,-0.21440956,-0.015874978,-0.21440956
81,0.005191545,-0.16965346,-0.16965346,-0.21341622
82,0.005193028,-0.09632874,-0.09632874,-0.1352171
83,0.005194597,0.0044104722,-0.014286138,0.0044104722
84,0.005196272,0.12697898,0.12697898,0.27691576
85,0.005197914,0.23722604,0.23722604,0.3674925
86,0.005199518,0.29495472,-0.00606767,0.29495472
87,0.005201086,0.2738707,0.2738707,0.20863958
88,0.005202678,0.19740038,0.19740038,0.15102571
89,0.00520432,0.09532159,-0.0059467955,0.09532159
90,0.00520594,-0.013420533,-0.013420533,-0.052226134
91,0.00520752,-0.11481843,-0.11481843,-0.15157436
92,0.005209128,-0.19903095,-0.00305113,-0.19903095
93,0.00521075,-0.26249218,-0.26249218,-0.22303346
94,0.005212336,-0.31129017,-0.31129017,-0.3056047
95,0.005213921,-0.35187417,-0.0022717137,-0.35187417
96,0.005215478,-0.38637364,-0.38637364,-0.4041128
97,0.005217003,-0.39745188,-0.39745188,-0.40373993
98,0.005218527,-0.35876182,-0.0023202654,-0.35876182
99,0.005220043,-0.26093394,-0.26093394,-0.2518194
100,0.005221566,-0.15045558,-0.15045558,-0.11027021
101,0.005223073,-0.080909945,-0.0016751187,-0.080909945
102,0.005224588,-0.08578909,-0.08578909,-0.11593856
103,0.005226097,-0.120218754,-0.120218754,-0.07515905
104,0.005227505,-0.124158815,-0.0019461485,-0.124158815
105,0.005228942,-0.05978796,-0.05978796,-0.18092903
106,0.005230482,0.039983865,0.039983865,0.008193568
107,0.005232045,0.115662724,0.0008668713,0.115662724
108,0.005233625,0.12650909,0.12650909,0.21525928
109,0.005235209,0.09798651,0.09798651,0.1530075
110,0.005236769,0.06505193,-0.0015278868,0.06505193
111,0.005238314,0.058302037,0.058302037,0.08406324
112,0.005239858,0.08312378,0.08312378,0.13809477
113,0.005241381,0.1347293,-0.0022279993,0.1347293
114,0.005242915,0.19663167,0.19663167,0.0717402
115,0.005244484,0.22090745,0.22090745,0.123041436
116,0.005246049,0.15460944,-0.0009545889,0.15460944
117,0.005247668,-0.021016488,-0.021016488,0.0016312122
118,0.005249329,-0.20590664,-0.20590664,-0.15203255
119,0.005251,-0.297304,-0.0005360963,-0.297304
120,0.005252668,-0.2059613,-0.2059613,-0.16460393
121,0.005254282,-0.010574838,-0.010574838,0.0061075487
122,0.005255901,0.17047913,-0.0019185143,0.17047913
123,0.005257524,0.24413188,0.24413188,0.23871057
124,0.005259075,0.2221855,0.2221855,0.2596183
125,0.005260604,0.14162324,0.0015900442,0.14162324
126,0.00526216,0.03166752,0.03166752,0.0064223404
127,0.005263743,-0.0663365,-0.0663365,-0.10317761
128,0.005265328,-0.10233466,0.0031617545,-0.10233466
129,0.005266918,-0.041838966,-0.041838966,0.03891723
130,0.005268533,0.06060763,0.06060763,0.1558707
131,0.005270171,0.10256039,0.0015776567,0.10256039
132,0.005271863,0.014462504,0.014462504,-0.06810772
133,0.005273571,-0.10889094,-0.10889094,-0.14578849
134,0.005275248,-0.17897943,-0.0007655341,-0.17897943
135,0.005276825,-0.15542766,-0.15542766,-0.11447932
136,0.00527837,-0.06576895,-0.06576895,-0.030730065
137,0.005279914,0.0379029,-0.0042790147,0.0379029
138,0.005281503,0.090627246,0.090627246,0.038817193
139,0.005283157,0.09091153,0.09091153,-0.016743524
140,0.005284865,0.049098987,0.0020556627,0.049098987
141,0.005286535,-0.018110912,-0.018110912,0.103678256
142,0.005288159,-0.07036031,-0.07036031,0.053910404
143,0.005289774,-0.06923538,0.0076782852,-0.06923538
144,0.005291344,0.011261944,0.011261944,-0.14356746
145,0.005292897,0.13487159,0.13487159,0.03634713
146,0.005294458,0.24232297,0.008256339,0.24232297
147,0.005296048,0.29481578,0.29481578,0.3710203
148,0.005297657,0.27941585,0.27941585,0.38980353
149,0.005299265,0.18136112,0.007909369,0.18136112
150,0.00530087,0.0039841216,0.0039841216,-0.024848359
151,0.005302492,-0.17502142,-0.17502142,-0.20095117
152,0.00530411,-0.29007638,0.006694091,-0.29007638
153,0.005305787,-0.30299205,-0.30299205,-0.28755593
154,0.005307414,-0.24531937,-0.24531937,-0.22286206
155,0.005308982,-0.16936499,0.004291782,-0.16936499
156,0.005310524,-0.11835648,-0.11835648,-0.19779557
157,0.005312047,-0.090449035,-0.090449035,-0.17648627
158,0.005313569,-0.06960823,0.0048337416,-0.06960823
159,0.005315045,-0.040774696,-0.040774696,0.10414764
160,0.005316492,0.008379879,0.008379879,0.121076435
161,0.005317976,0.09078299,0.0028161062,0.09078299
162,0.005319537,0.20487405,0.20487405,-0.00056883134
163,0.00532111,0.2960712,0.2960712,0.04658415
164,0.00532265,0.30576816,-0.0039074263,0.30576816
165,0.005324167,0.20186909,0.20186909,0.37662497
166,0.005325713,0.047915857,0.047915857,0.16860647
