,time,spline,prediction,target
0,0.010758401,-1961.2985,-1128.2701,-1961.2985
1,0.010759893,-1548.656,-1548.656,-963.2711
2,0.010761406,-1000.2108,-1000.2108,-831.11096
3,0.010762947,-429.4079,-900.9448,-429.4079
4,0.010764499,36.34046,36.34046,-341.25555
5,0.010766064,289.84265,289.84265,464.18585
6,0.010767645,222.32257,254.14743,222.32257
7,0.010769282,-239.38258,-239.38258,-349.77118
8,0.010770887,-891.12067,-891.12067,-1549.7399
9,0.010772451,-1482.986,-307.63678,-1482.986
10,0.01077405,-1808.2783,-1808.2783,-1412.3531
11,0.010775629,-1619.2825,-1619.2825,33.275703
12,0.002200139,99.44286,473.35376,99.44286
13,0.002201789,-46.576164,-46.576164,414.03998
14,0.002203333,-72.175,-72.175,249.50623
15,0.002204805,-20.281757,390.56885,-20.281757
16,0.002206322,87.64507,87.64507,160.34167
17,0.002207932,236.19208,236.19208,209.82794
18,0.002209557,393.09238,-222.5464,393.09238
19,0.002211155,519.1969,519.1969,489.8444
20,0.002212736,556.5658,556.5658,458.14087
21,0.00221432,441.03683,-484.67993,441.03683
22,0.002215953,133.89932,133.89932,-108.06308
23,0.002217638,-237.92368,-237.92368,-552.08215
24,0.002219328,-471.99155,802.7777,-471.99155
25,0.002221021,-418.011,-418.011,-384.6713
26,0.002222694,-126.28124,-126.28124,-180.11623
27,0.002224369,310.61526,487.38202,310.61526
28,0.002225997,772.05115,772.05115,945.08417
29,0.002227613,1110.1251,1110.1251,1237.1292
30,0.002229199,1163.3092,532.8309,1163.3092
31,0.002230778,865.44226,865.44226,821.64886
32,0.00223235,470.37643,470.37643,265.666
33,0.002233915,305.7906,-68.790405,305.7906
34,0.002235514,581.2694,581.2694,670.9695
35,0.002237114,1001.0307,1001.0307,1334.6116
36,0.002238688,1133.6196,-123.98118,1133.6196
37,0.002240268,711.1416,711.1416,250.48001
38,0.002241863,19.869543,19.869543,-169.66273
39,0.002243405,-480.70404,395.0043,-480.70404
40,0.002244908,-521.15076,-521.15076,-452.0325
41,0.002246428,-252.11224,-252.11224,-25.397846
42,0.002247967,84.06139,-235.63748,84.06139
43,0.002249473,275.15256,275.15256,266.21188
44,0.002250971,323.35602,323.35602,546.06976
45,0.002252479,270.95544,-102.125885,270.95544
46,0.002254057,152.41441,152.41441,547.2058
47,0.002255698,5.3201847,5.3201847,354.08176
48,0.002257328,-119.084625,-25.306505,-119.084625
49,0.002258956,-191.66463,-191.66463,-496.71628
50,0.002260572,-245.8115,-245.8115,-508.18777
51,0.002262192,-331.0169,560.0806,-331.0169
52,0.002263828,-465.77505,-465.77505,-486.7976
53,0.002265467,-537.7546,-537.7546,-313.42596
54,0.002267099,-403.059,339.14957,-403.059
55,0.002268693,2.8519018,2.8519018,-256.83545
56,0.002270265,498.6655,498.6655,-6.121217
57,0.00227187,865.7793,771.85986,865.7793
58,0.002273501,916.051,916.051,696.2069
59,0.002275148,727.5373,727.5373,258.03427
60,0.0022768,458.57983,169.38072,458.57983
61,0.002278439,243.2462,243.2462,49.12665
62,0.002280083,89.52591,89.52591,57.49609
63,0.002281741,-22.114992,546.7508,-22.114992
64,0.002283411,-97.53925,-97.53925,-90.291405
65,0.002285094,-89.80139,-89.80139,-138.73381
66,0.002286802,65.52618,1217.498,65.52618
67,0.002288463,383.44135,383.44135,508.96243
68,0.002290081,740.0744,740.0744,747.82513
69,0.002291693,1000.64923,925.4119,1000.64923
70,0.002293289,1071.687,1071.687,949.33344
71,0.002294869,1036.2338,1036.2338,894.22205
72,0.002296463,1014.62537,567.31726,1014.62537
73,0.002298057,1095.9152,1095.9152,1311.8713
74,0.002299632,1236.9077,1236.9077,1461.7207
75,0.002301203,1366.2488,-222.84036,1366.2488
76,0.002302811,1414.9185,1414.9185,1134.1471
77,0.002304441,1310.7289,1310.7289,1001.33905
78,0.002306038,994.8176,-789.7698,994.8176
79,0.002307652,441.36908,441.36908,907.0621
80,0.002309263,-184.98782,-184.98782,237.0904
81,0.002310844,-672.8322,-663.5762,-672.8322
82,0.002312416,-896.4294,-896.4294,-1258.2611
83,0.002313961,-950.5047,-950.5047,-1293.5574
84,0.002315478,-980.71967,-496.68683,-980.71967
85,0.002317037,-1086.0542,-1086.0542,-250.85991
86,0.002318636,-1197.1312,-1197.1312,-511.20877
87,0.002320254,-1188.281,550.7973,-1188.281
88,0.002321866,-970.65796,-970.65796,-1271.5144
89,0.002323483,-608.95435,-608.95435,-937.9615
90,0.002325084,-212.23288,-287.33856,-212.23288
91,0.002326631,105.982666,105.982666,672.5777
92,0.002328202,238.87216,238.87216,274.71783
93,0.002329843,30.967669,-450.26242,30.967669
94,0.002331472,-576.5631,-576.5631,-717.26874
95,0.002333025,-1227.4847,-1227.4847,-1212.375
96,0.002334514,-1571.0916,-158.1068,-1571.0916
97,0.002335989,-1420.7574,-1420.7574,-1582.6367
98,0.00233745,-986.9554,-986.9554,-1082.7833
99,0.002338944,-558.98724,-820.30695,-558.98724
100,0.002340485,-387.09073,-387.09073,-252.18042
101,0.002342072,-441.50394,-441.50394,-278.7937
102,0.002343699,-596.3601,-561.644,-596.3601
103,0.002345352,-730.95166,-730.95166,-692.4998
104,0.002347024,-827.05963,-827.05963,-1212.7328
105,0.002348668,-893.3552,-441.03693,-893.3552
106,0.002350193,-939.7764,-939.7764,-740.9902
107,0.002351671,-981.1481,-981.1481,-991.62695
108,0.002353146,-1028.9408,-353.9097,-1028.9408
109,0.002354655,-1085.352,-1085.352,-1021.7075
110,0.002356237,-1111.927,-1111.927,-1077.2394
111,0.002357896,-1046.0449,-197.13838,-1046.0449
112,0.002359535,-851.8104,-851.8104,-779.3331
113,0.002361136,-599.9562,-599.9562,-522.4553
114,0.002362754,-369.01688,126.35794,-369.01688
115,0.00236439,-223.89311,-223.89311,-429.66483
116,0.002365994,-140.42566,-140.42566,-338.44943
117,0.002367602,-65.67368,72.52509,-65.67368
118,0.002369196,32.231415,32.231415,444.80658
119,0.002370817,123.66206,123.66206,416.20517
120,0.002372428,157.45718,-253.11855,157.45718
121,0.002373989,106.592606,106.592606,480.62292
122,0.002375521,15.005882,15.005882,128.04797
123,0.002377052,-63.70397,437.01755,-63.70397
124,0.002378574,-79.72092,-79.72092,-69.81598
125,0.002380071,-1.0365143,-1.0365143,-149.67789
126,0.002381528,193.95221,-250.67155,193.95221
127,0.002383,493.96948,493.96948,558.6221
128,0.002384496,708.4216,708.4216,597.5294
129,0.002386034,576.19824,353.45773,576.19824
130,0.002387593,-59.10766,-59.10766,8.906145
131,0.002389144,-797.2672,-797.2672,-1068.1285
132,0.002390657,-1116.2205,428.8737,-1116.2205
133,0.002392135,-730.49524,-730.49524,-1087.56
134,0.002393635,29.529005,29.529005,-107.77906
135,0.002395146,659.62335,-298.13284,659.62335
136,0.002396639,771.61426,771.61426,673.94617
137,0.002398155,511.3765,511.3765,368.80295
138,0.002399754,139.15434,-355.77103,139.15434
139,0.002401413,-83.78142,-83.78142,-129.65247
140,0.002403074,-172.11005,-172.11005,-86.13435
141,0.002404685,-231.74557,103.897675,-231.74557
