,time,spline,prediction,target
0,0.002296191,665.61554,-2375.1035,665.61554
1,0.00229776,846.4926,846.4926,-1262.025
2,0.002299326,-648.47186,-648.47186,-3215.3533
3,0.002300855,-2520.017,-2520.017,-2520.017
4,0.002302375,-3836.6892,-3836.6892,-1308.9703
5,0.002303995,-4584.2573,-4584.2573,-3200.2046
6,0.002305666,-4851.486,-4851.486,-4851.486
7,0.00230733,-4767.884,-4767.884,-5863.228
8,0.002308955,-4295.0635,-4295.0635,-5893.0405
9,0.002310558,-3347.619,-3347.619,-3347.619
10,0.002312152,-1931.2885,-1931.2885,-3253.314
11,0.00231371,-469.12097,-469.12097,-1850.9703
12,0.002315263,602.0609,602.0609,602.0609
13,0.002316803,957.64496,957.64496,1902.8889
14,0.002318362,785.0835,785.0835,1477.592
15,0.002319898,398.37338,398.37338,398.37338
16,0.002321439,49.328415,49.328415,-828.0563
17,0.002322981,-212.4957,-212.4957,-884.53284
18,0.00232451,-388.5953,-388.5953,-388.5953
19,0.002326054,-480.75555,-480.75555,-197.67346
20,0.002327606,-468.5682,-468.5682,-75.564095
21,0.002329203,-322.73596,-322.73596,-322.73596
22,0.00233083,-1.4012207,-1.4012207,-73.90003
23,0.002332428,550.7468,550.7468,390.9437
24,0.002333997,1392.8811,1392.8811,1392.8811
25,0.002335534,2485.76,2485.76,2677.9436
26,0.002337068,3467.0222,3467.0222,2932.2092
27,0.00233862,3877.9905,3877.9905,3877.9905
28,0.002340205,3391.985,3391.985,4727.6157
29,0.002341837,2415.0437,2415.0437,3751.7014
30,0.002343447,1655.7561,1052.0121,1655.7561
31,0.002345034,1557.1088,1557.1088,513.2406
32,0.002346644,1709.2391,1709.2391,964.8187
33,0.002348275,1477.9906,1477.9906,1477.9906
34,0.002349892,418.19254,418.19254,355.8187
35,0.002351518,-1136.2687,-1136.2687,-1514.1266
36,0.002353127,-2620.5327,-2620.5327,-2620.5327
37,0.002354671,-3549.3628,-3549.3628,-3401.189
38,0.002356224,-3762.7183,-3762.7183,-3196.0798
39,0.002357783,-3071.4,-3071.4,-3071.4
40,0.002359365,-1443.8291,-1443.8291,-2826.1736
41,0.002360931,360.77634,360.77634,-708.1656
42,0.002362484,1453.467,1453.467,1453.467
43,0.002364029,1248.7313,1248.7313,1602.1545
44,0.002365543,249.14195,249.14195,-397.9547
