,time,prediction,target
0,0.002200074,372.5351,1432.1998
1,0.002201603,301.04947,439.52722
2,0.002203141,104.98589,148.99243
3,0.002204697,-332.14847,-505.54443
4,0.002206301,42.359596,-246.77316
5,0.002207887,361.2395,580.6407
6,0.002209453,28.788216,971.60376
7,0.002211022,151.4625,805.65533
8,0.00221263,-249.40802,154.94019
9,0.002214236,75.83052,-228.18329
10,0.002215837,-649.4241,-729.9074
11,0.002217412,-186.217,-1163.8398
12,0.002218998,-1862.1718,-2008.6033
13,0.002220604,-1158.0508,-1044.5558
14,0.002222232,149.58406,411.0603
15,0.002223844,-37.032948,686.9029
16,0.002225427,-29.504417,892.7076
17,0.00222695,1230.5134,1008.1887
18,0.002228468,1807.7722,1615.4031
19,0.002230034,874.0228,347.83066
20,0.002231606,-396.36203,-904.904
21,0.002233156,-955.24,-1191.3829
22,0.002234742,-1072.0166,-1260.3451
23,0.002236358,-795.3715,-868.2431
24,0.002237961,-405.5006,-419.53625
25,0.002239559,555.79535,453.83978
26,0.002241175,1216.0974,1029.0881
27,0.002242764,360.82446,783.636
28,0.002244336,313.5047,438.382
29,0.002245947,548.3844,232.83035
30,0.002247575,520.8841,1050.6898
31,0.002249224,-75.246376,478.76337
32,0.002250836,-1334.4694,-938.7113
33,0.002252395,-2385.0503,-2642.7153
34,0.002253906,-2832.78,-2824.653
35,0.002255378,-2470.8652,-2075.2053
36,0.002256828,-151.61882,-759.3551
37,0.002258298,-247.72363,-399.32025
38,0.002259814,-406.79922,-579.5749
39,0.002261363,-121.95866,-217.03444
40,0.002262882,344.6526,448.88544
41,0.002264405,966.5139,1233.2288
42,0.002265955,2506.7683,2112.5715
43,0.00226749,2568.5828,1905.2799
44,0.002269034,2234.504,1583.9496
45,0.002270573,946.3986,2118.4558
46,0.002272122,1609.608,1305.5317
47,0.002273711,1579.558,1507.4832
48,0.002275292,-544.07825,751.36633
49,0.002276886,-262.65546,-108.39315
50,0.002278541,-927.5456,-741.9863
51,0.002280227,-326.85855,-1002.78876
52,0.002281963,-358.18494,-342.16492
53,0.002283669,-306.37494,1.5515869
54,0.002285286,-696.9553,-937.1231
55,0.002286842,-575.1152,-1083.8932
56,0.002288415,236.12282,28.91755
57,0.002290001,1449.2717,1407.7509
58,0.002291578,827.87714,2716.521
59,0.002293147,528.61224,2067.8938
60,0.002294743,272.1518,1708.8081
61,0.002296375,1209.9222,1065.7047
62,0.00229797,77.22264,458.04114
63,0.002299517,127.02606,492.08252
64,0.002301068,694.6516,556.9573
65,0.002302662,981.15625,745.81085
66,0.002304235,-650.78436,-199.53287
67,0.002305733,-1434.3549,-1018.0884
68,0.002307235,-1061.3378,-1542.281
69,0.00230879,-1939.8674,-1784.0443
70,0.002310371,-2641.2854,-2608.3386
71,0.002311873,-2901.2195,-2628.5105
72,0.002313364,-291.99466,-1185.8718
73,0.002314878,-567.43585,368.17957
74,0.002316401,-299.59198,601.9007
75,0.002317943,-612.2826,-302.83386
76,0.002319475,-1592.6273,-1582.751
77,0.002320976,-631.3581,-1449.5785
78,0.002322484,335.15158,-241.00891
79,0.002324037,806.5379,760.8384
80,0.002325616,404.41034,576.2305
81,0.002327185,547.8674,1119.8925
82,0.002328799,1767.9855,1700.3041
83,0.002330418,1373.9174,1437.7996
84,0.002332004,42.78803,834.774
85,0.002333578,305.523,544.25183
86,0.002335141,-45.4866,-108.77279
87,0.002336718,-269.74097,-583.45996
88,0.002338301,-860.7508,-1254.3025
89,0.002339856,-1566.5724,-1960.5847
90,0.002341421,-1382.6073,-1767.5044
91,0.002343024,-328.8024,-963.74243
92,0.002344582,211.43143,295.7879
93,0.002346118,1394.1602,1804.0416
94,0.002347672,292.24258,2120.683
95,0.002349266,1657.6378,2058.9912
96,0.002350892,2167.922,2044.7988
97,0.002352496,849.8951,2171.435
98,0.002354093,2015.5043,2066.1917
99,0.002355699,1982.0146,1976.3428
100,0.002357307,944.43506,816.12714
101,0.002358865,1271.1622,599.9772
102,0.002360355,956.0243,1032.8972
103,0.002361859,1311.807,1306.3353
104,0.002363358,538.78094,752.79
105,0.002364881,-215.4603,-613.92633
106,0.002366425,-825.48315,-1236.5352
107,0.00236797,-1065.3949,-1248.766
108,0.002369496,478.3125,-976.7832
109,0.002371056,229.33945,-1032.3124
110,0.002372668,-392.8063,-879.67035
111,0.002374321,1458.0798,1549.0223
112,0.00237596,378.70203,2654.734
113,0.002377554,3225.7834,3039.9075
114,0.002379095,2304.0532,2332.8848
115,0.00238064,1033.0958,1094.0009
116,0.002382183,2147.3242,1916.182
117,0.002383731,845.4452,2224.8003
118,0.00238528,542.5628,1940.6626
119,0.002386846,1410.2421,1440.9822
120,0.002388397,784.01447,796.54395
121,0.0023899,317.9664,315.6749
122,0.002391409,185.25175,-216.10432
123,0.00239293,460.16885,-375.32043
124,0.00239449,338.82187,474.94165
125,0.002396075,294.82852,1367.167
126,0.002397699,21.65654,1830.0217
127,0.002399343,167.49242,485.78677
128,0.002400978,-476.42044,-584.3078
129,0.002402567,-903.62976,-772.592
130,0.002404146,-295.79822,-823.3756
131,0.002405757,-1200.8862,-1455.3871
132,0.002407401,-2696.2625,-2538.864
133,0.002409078,-3020.3457,-3169.11
134,0.002410743,-2810.497,-2805.0066
135,0.002412376,-2541.3252,-2152.1592
136,0.002414,-1245.3381,-1108.4182
137,0.002415656,-921.47455,2.0830877
138,0.002417304,846.0677,747.8356
139,0.002418909,1180.4102,1247.9905
140,0.002420473,947.48315,1150.0236
141,0.00242201,253.97247,516.2215
142,0.002423553,-4.899043,-96.59256
143,0.002425113,-582.30035,-913.5409
144,0.002426689,-558.3235,-512.5868
145,0.00242828,-173.46046,21.558796
146,0.002429896,-245.53229,90.95761
147,0.002431469,-813.61847,-694.1513
148,0.00243303,-1443.1024,-1622.7465
149,0.002434594,-1234.0293,-1070.1945
150,0.002436146,-1429.4615,-1044.7646
151,0.002437654,-2036.1594,-1701.2504
152,0.002439154,-1652.1039,-1364.3358
153,0.002440688,-1148.0872,-1401.3636
154,0.002442268,-2356.4944,-2437.537
155,0.002443898,-2874.9087,-2423.3828
156,0.002445518,-614.2643,-1322.5497
157,0.002447149,-639.144,-767.5427
158,0.002448753,-368.10364,-884.4223
159,0.002450328,-361.32513,-1129.21
160,0.002451869,-1326.1779,-1201.684
161,0.002453425,-1075.6998,-615.0842
162,0.002455001,-356.95935,-207.66356
163,0.002456591,-468.41183,-410.59564
164,0.002458146,-221.6036,-784.7406
165,0.00245969,509.15128,518.0375
166,0.002461268,854.9753,884.3364
167,0.002462902,764.58057,577.9579
168,0.002464576,-293.7729,-760.52563
169,0.002466221,-1004.2342,-1365.4431
170,0.002467873,-338.86377,-1504.1711
171,0.002469523,-572.36865,-685.00824
172,0.002471189,50.538567,707.7769
173,0.002472825,1931.8466,2545.0107
174,0.002474461,2504.2354,2306.873
175,0.002476131,1948.7322,1602.0397
176,0.002477814,1222.3899,806.5791
177,0.002479493,1232.6963,1402.651
178,0.00248116,491.94724,1706.8339
179,0.002482809,737.9093,1460.9073
180,0.002484492,1441.4049,1464.1342
181,0.002486162,838.9963,1106.7252
182,0.002487774,511.92502,640.37756
183,0.002489351,-27.164988,-607.22565
184,0.002490881,-455.91693,-1739.1198
185,0.002492406,-1876.9049,-2166.668
186,0.002493969,-796.3001,-798.35077
187,0.002495505,-225.61311,402.55627
188,0.002496997,89.019005,706.95435
189,0.002498515,102.91642,363.61118
190,0.002500039,-202.35864,-26.845741
191,0.002501558,50.54157,-26.162382
192,0.002503045,58.23493,246.27606
193,0.002504586,179.08586,556.83704
194,0.002506165,445.71396,380.25223
195,0.002507724,269.58023,54.84087
196,0.002509308,347.7993,-163.00485
197,0.002510904,677.527,387.95267
198,0.002512527,-211.43521,2129.1807
199,0.002514155,120.675354,2634.113
200,0.002515755,218.43513,521.91614
201,0.002517357,-1325.9501,-1855.9235
202,0.002518957,-1971.0219,-2804.184
203,0.002520506,-783.5049,-2712.88
204,0.002522025,-2627.0059,-2514.2947
205,0.00252357,-2573.9985,-2560.1682
206,0.002525133,-1980.195,-1757.7604
207,0.002526671,-546.0756,-279.61234
208,0.002528202,-590.18445,-513.3335
209,0.00252977,-1301.122,-1464.9602
210,0.002531422,-2638.295,-2713.715
211,0.002533079,-2937.1562,-2793.0796
212,0.002534747,-2215.0737,-1369.7837
213,0.002536428,-1389.8617,-770.01044
214,0.002538109,-2022.0653,-1400.0856
215,0.002539796,-2453.405,-2129.754
216,0.00254145,-1327.2882,-1576.7906
217,0.002543094,-17.730259,-319.50018
218,0.002544723,1222.8073,1507.907
219,0.00254636,873.454,2556.824
220,0.002548016,2857.856,2829.0598
221,0.002549688,1120.2715,2343.268
222,0.00255134,1304.0822,940.6312
223,0.002552957,255.36914,-98.02255
224,0.002554537,-134.0544,-104.60937
225,0.00255606,-234.57169,561.8357
226,0.002557571,452.53076,706.0876
227,0.002559129,-150.29688,265.54297
228,0.002560704,-2071.7668,-1537.8202
229,0.002562297,-2561.3105,-2459.816
230,0.002563929,-2951.4595,-2814.504
231,0.002565603,-2524.3494,-1990.5006
232,0.002567274,-1668.589,-719.6191
233,0.002568956,-1177.774,-77.29402
234,0.00257055,162.88231,734.28235
235,0.002572026,657.35944,573.1744
236,0.002573443,-51.7463,-32.901054
237,0.002574867,119.54244,-355.23096
238,0.002576324,115.31342,-164.01724
239,0.00257784,-53.673412,-492.14938
240,0.002579396,-362.03104,-1346.9418
241,0.002581,-524.6128,-742.2458
242,0.002582674,-361.12088,-604.7073
243,0.002584333,-1246.0786,-1486.2203
244,0.00258592,-1972.9901,-2074.2058
245,0.002587477,-813.4152,-773.8131
246,0.002589059,156.16481,419.32385
247,0.002590713,197.00523,381.64426
248,0.002592423,157.52626,-279.0049
249,0.0025941,8.4995775,-464.77075
250,0.00259574,91.48797,229.39458
251,0.002597358,-3.3220744,656.3163
252,0.002598973,689.52563,697.9378
253,0.00260058,1023.71277,737.00946
254,0.002602137,1044.2589,779.5169
255,0.002603668,708.6102,442.74152
256,0.002605233,671.345,276.48935
257,0.002606816,1175.325,1034.9347
258,0.002608431,2163.9653,2161.672
259,0.002609989,1941.2588,1820.0372
260,0.002611496,575.91705,957.171
